8.45169734954834,0.600812196731567,0.557853221893311,0.166649460792542,0,6.62361526489258,0.0235966444015503,0.064575269818306,0,0.166017785668373
6.97028493881226,0.610961675643921,0.452039867639542,0.12075212597847,0,6.53853273391724,0.025188097730279,0.0670894607901573,0,0.191248416900635
6.1468186378479,0.710956752300262,0.332516610622406,0.152553170919418,0,6.12618446350098,0.0227566715329885,0.0564986988902092,0,0.182728096842766
7.50611972808838,0.652990639209747,0.430776953697205,0.196059465408325,0,5.38983631134033,0.0245288126170635,0.0586855933070183,0,0.214980185031891
6.0936861038208,0.707868337631226,0.322703272104263,0.15296782553196,0,6.56741285324097,0.0261829849332571,0.0554222725331783,0,0.204511731863022
7.63159275054932,0.553447961807251,0.51649409532547,0.134540349245071,0,6.3416223526001,0.0227275937795639,0.0622359365224838,0,0.146001905202866
7.98053884506226,0.551616907119751,0.543028235435486,0.141857534646988,0,6.04267930984497,0.0251294486224651,0.0535170584917068,0,0.18509005010128
7.09850215911865,0.502747714519501,0.443413406610489,0.154183834791183,0,7.46834373474121,0.0223234053701162,0.0554900467395782,0,0.151967883110046
9.12546157836914,0.534812211990356,0.657635390758514,0.148830741643906,0,5.38208866119385,0.0240606851875782,0.05949417501688,0,0.155612170696259
8.29824066162109,0.590901076793671,0.574046492576599,0.139585718512535,0,5.95060253143311,0.0223103761672974,0.0562116764485836,0,0.17801521718502
